-5.462919e-01 -2.276626e-06
-5.406309e-01 -2.666678e-06
-5.349698e-01 -2.900835e-06
-5.293087e-01 -3.418250e-06
-5.236477e-01 -4.218923e-06
-5.179866e-01 -4.691887e-06
-5.123256e-01 -5.268334e-06
-5.066645e-01 -6.371496e-06
-5.010035e-01 -7.194711e-06
-4.953424e-01 -8.364865e-06
-4.896814e-01 -9.490568e-06
-4.840203e-01 -1.080732e-05
-4.783592e-01 -1.253469e-05
-4.726982e-01 -1.428925e-05
-4.670371e-01 -1.629854e-05
-4.613761e-01 -1.839074e-05
-4.557150e-01 -2.101297e-05
-4.500540e-01 -2.378179e-05
-4.443929e-01 -2.694066e-05
-4.387318e-01 -3.054531e-05
-4.330708e-01 -3.420433e-05
-4.274097e-01 -3.841262e-05
-4.217487e-01 -4.318608e-05
-4.160876e-01 -4.818905e-05
-4.104266e-01 -5.409617e-05
-4.047655e-01 -6.014855e-05
-3.991045e-01 -6.682514e-05
-3.934434e-01 -7.399392e-05
-3.877823e-01 -8.213385e-05
-3.821213e-01 -9.050195e-05
-3.764602e-01 -9.982063e-05
-3.707992e-01 -1.067028e-04
-3.651381e-01 -1.199670e-04
-3.594771e-01 -1.311815e-04
-3.538160e-01 -1.428981e-04
-3.481550e-01 -1.521530e-04
-3.424939e-01 -1.679763e-04
-3.368328e-01 -1.811535e-04
-3.311718e-01 -1.921794e-04
-3.255107e-01 -2.060385e-04
-3.198497e-01 -2.228420e-04
-3.141886e-01 -2.341583e-04
-3.085276e-01 -2.451753e-04
-3.028665e-01 -2.612689e-04
-2.972054e-01 -2.709636e-04
-2.915444e-01 -2.824911e-04
-2.858833e-01 -2.898280e-04
-2.802223e-01 -2.951031e-04
-2.745612e-01 -3.008205e-04
-2.689002e-01 -3.007613e-04
-2.632391e-01 -2.972099e-04
-2.575781e-01 -2.865678e-04
-2.519170e-01 -2.735200e-04
-2.462559e-01 -2.518319e-04
-2.405949e-01 -2.233009e-04
-2.349338e-01 -1.865095e-04
-2.292728e-01 -1.353469e-04
-2.236117e-01 -7.322857e-05
-2.179507e-01 3.244162e-07
-2.122896e-01 9.289622e-05
-2.066285e-01 1.977001e-04
-2.009675e-01 3.276245e-04
-1.953064e-01 4.789579e-04
-1.896454e-01 6.565482e-04
-1.839843e-01 8.567157e-04
-1.783233e-01 1.092852e-03
-1.726622e-01 1.359527e-03
-1.670012e-01 1.667105e-03
-1.613401e-01 2.015483e-03
-1.556790e-01 2.407158e-03
-1.500180e-01 2.851198e-03
-1.443569e-01 3.352758e-03
-1.386959e-01 3.909180e-03
-1.330348e-01 4.535196e-03
-1.273738e-01 5.227750e-03
-1.217127e-01 6.001612e-03
-1.160517e-01 6.860034e-03
-1.103906e-01 7.805620e-03
-1.047295e-01 8.850367e-03
-9.906848e-02 1.000296e-02
-9.340743e-02 1.126891e-02
-8.774637e-02 1.265731e-02
-8.208531e-02 1.417587e-02
-7.642426e-02 1.583896e-02
-7.076320e-02 1.765447e-02
-6.510215e-02 1.963308e-02
-5.944109e-02 2.178509e-02
-5.378003e-02 2.412358e-02
-4.811898e-02 2.666365e-02
-4.245792e-02 2.941553e-02
-3.679686e-02 3.239304e-02
-3.113581e-02 3.561647e-02
-2.547475e-02 3.909108e-02
-1.981370e-02 4.284765e-02
-1.415264e-02 4.689014e-02
-8.491584e-03 5.124236e-02
-2.830528e-03 5.592444e-02
2.830528e-03 6.095360e-02
8.491584e-03 6.635193e-02
1.415264e-02 7.214047e-02
1.981370e-02 7.834042e-02
2.547475e-02 8.497212e-02
3.113581e-02 9.206908e-02
3.679686e-02 9.964832e-02
4.245792e-02 1.077362e-01
4.811898e-02 1.163571e-01
5.378003e-02 1.255449e-01
5.944109e-02 1.353206e-01
6.510215e-02 1.457111e-01
7.076320e-02 1.567507e-01
7.642426e-02 1.684603e-01
8.208531e-02 1.808732e-01
8.774637e-02 1.940184e-01
9.340743e-02 2.079175e-01
9.906848e-02 2.226019e-01
1.047295e-01 2.380989e-01
1.103906e-01 2.544286e-01
1.160517e-01 2.716235e-01
1.217127e-01 2.896962e-01
1.273738e-01 3.086735e-01
1.330348e-01 3.285715e-01
1.386959e-01 3.494063e-01
1.443569e-01 3.711889e-01
1.500180e-01 3.939310e-01
1.556790e-01 4.176334e-01
1.613401e-01 4.423086e-01
1.670012e-01 4.679418e-01
1.726622e-01 4.945301e-01
1.783233e-01 5.220599e-01
1.839843e-01 5.505187e-01
1.896454e-01 5.798777e-01
1.953064e-01 6.101088e-01
2.009675e-01 6.411738e-01
2.066285e-01 6.730360e-01
2.122896e-01 7.056467e-01
2.179507e-01 7.389444e-01
2.236117e-01 7.728716e-01
2.292728e-01 8.073606e-01
2.349338e-01 8.423297e-01
2.405949e-01 8.777072e-01
2.462559e-01 9.133934e-01
2.519170e-01 9.493034e-01
2.575781e-01 9.853251e-01
2.632391e-01 1.021366e+00
2.689002e-01 1.057302e+00
2.745612e-01 1.093027e+00
2.802223e-01 1.128413e+00
2.858833e-01 1.163343e+00
2.915444e-01 1.197685e+00
2.972054e-01 1.231316e+00
3.028665e-01 1.264097e+00
3.085276e-01 1.295911e+00
3.141886e-01 1.326616e+00
3.198497e-01 1.356089e+00
3.255107e-01 1.384201e+00
3.311718e-01 1.410831e+00
3.368328e-01 1.435857e+00
3.424939e-01 1.459166e+00
3.481550e-01 1.480644e+00
3.538160e-01 1.500193e+00
3.594771e-01 1.517716e+00
3.651381e-01 1.533125e+00
3.707992e-01 1.546341e+00
3.764602e-01 1.557297e+00
3.821213e-01 1.565929e+00
3.877823e-01 1.572193e+00
3.934434e-01 1.576049e+00
3.991045e-01 1.577471e+00
4.047655e-01 1.576447e+00
4.104266e-01 1.572986e+00
4.160876e-01 1.567084e+00
4.217487e-01 1.558762e+00
4.274097e-01 1.548052e+00
4.330708e-01 1.535001e+00
4.387318e-01 1.519659e+00
4.443929e-01 1.202873e+00
4.500540e-01 1.183165e+00
4.557150e-01 1.161398e+00
4.613761e-01 1.436893e+00
4.670371e-01 5.136255e-01
4.726982e-01 -4.113946e-01
4.783592e-01 -4.403736e-01
4.840203e-01 -1.716397e-01
4.896814e-01 -1.998864e+00
4.953424e-01 -3.228892e+00
5.010035e-01 -3.263137e+00
5.066645e-01 -6.889069e+00
5.123256e-01 -7.224363e+00
5.179866e-01 -6.064245e+00
5.236477e-01 -6.700042e+00
5.293087e-01 -8.832401e+00
5.349698e-01 -1.305963e+01
5.406309e-01 -1.459401e+01
5.462919e-01 -1.523075e+01
5.519530e-01 -9.583698e+00
5.576140e-01 -1.411009e+01
5.632751e-01 -9.360208e+00
5.689361e-01 -8.200609e+00
5.745972e-01 -1.152888e+01
5.802583e-01 -1.066739e+01
5.859193e-01 -8.309099e+00
5.915804e-01 -7.146940e+00
5.972414e-01 -7.480071e+00
6.029025e-01 -4.221611e+00
6.085635e-01 -5.151348e+00
6.142246e-01 -2.489386e+00
6.198856e-01 -3.117864e+00
6.255467e-01 -4.343723e+00
6.312078e-01 -2.576238e+00
6.368688e-01 -3.799884e+00
6.425299e-01 -1.730930e+00
6.481909e-01 -8.577430e-01
6.538520e-01 -2.078002e+00
6.595130e-01 -5.650038e-03
6.651741e-01 1.170143e+00
6.708351e-01 3.843167e+00
6.764962e-01 4.721927e+00
6.821573e-01 4.105628e+00
6.878183e-01 6.781842e+00
6.934794e-01 1.364822e+01
6.991404e-01 1.483030e+01
7.048015e-01 2.080093e+01
7.104625e-01 1.450424e+01
7.161236e-01 2.137433e+01
7.217847e-01 2.405611e+01
7.274457e-01 2.404567e+01
7.331068e-01 2.373676e+01
7.387678e-01 2.103478e+01
7.444289e-01 1.324666e+01
7.500899e-01 1.234137e+01
7.557510e-01 2.071266e+01
7.614120e-01 1.113102e+01
7.670731e-01 7.833650e+00
7.727342e-01 1.022206e+01
7.783952e-01 1.240380e+00
7.840563e-01 3.330464e+00
7.897173e-01 3.491128e-02
7.953784e-01 -2.063369e+00
8.010394e-01 -3.862078e+00
8.067005e-01 -1.770541e+00
8.123616e-01 -4.466308e+00
8.180226e-01 -5.788543e-01
8.236837e-01 -5.069451e+00
8.293447e-01 -7.764471e+00
8.350058e-01 -7.167813e+00
8.406668e-01 -7.169410e+00
8.463279e-01 -1.165922e+01
8.519889e-01 -5.077539e+00
8.576500e-01 -1.405542e+01
8.633111e-01 -1.555256e+01
8.689721e-01 -1.016740e+01
8.746332e-01 -1.465656e+01
8.802942e-01 -1.465726e+01
8.859553e-01 -1.465788e+01
8.916163e-01 -1.286307e+01
8.972774e-01 -1.406045e+01
9.029384e-01 -9.273263e+00
9.085995e-01 -1.495890e+01
9.142606e-01 -1.017162e+01
9.199216e-01 -5.384303e+00
9.255827e-01 -8.961699e-01
9.312437e-01 -3.589408e+00
9.369048e-01 -4.487267e+00
9.425658e-01 -5.684324e+00
9.482269e-01 -4.487563e+00
9.538880e-01 -5.684579e+00
9.595490e-01 -3.590109e+00
9.652101e-01 1.197403e+00
9.708711e-01 8.981038e-01
9.765322e-01 8.980387e-01
9.821932e-01 3.291782e+00
9.878543e-01 8.979363e-01
9.935153e-01 6.283944e+00
9.991764e-01 4.189337e+00
1.004837e+00 8.378456e+00
1.010499e+00 5.386181e+00
1.016160e+00 1.047298e+01
1.021821e+00 1.077219e+01
1.027482e+00 1.077218e+01
1.033143e+00 1.107139e+01
1.038804e+00 7.779904e+00
1.044465e+00 1.077214e+01
1.050126e+00 8.976787e+00
1.055787e+00 8.677556e+00
1.061448e+00 6.283751e+00
1.067109e+00 9.575223e+00
1.072770e+00 6.882192e+00
1.078431e+00 3.889939e+00
1.084092e+00 1.135924e-05
1.089753e+00 5.984511e+00
1.095414e+00 8.378309e+00
1.101075e+00 8.079081e+00
1.106736e+00 4.488381e+00
1.112398e+00 3.889928e+00
1.118059e+00 -1.196894e+00
1.123720e+00 8.976778e-01
1.129381e+00 -1.496125e+00
1.135042e+00 2.393803e+00
1.140703e+00 -4.189147e+00
1.146364e+00 -2.992250e+00
1.152025e+00 -3.291475e+00
1.157686e+00 -1.795347e+00
1.163347e+00 -1.077210e+01
1.169008e+00 -8.378300e+00
1.174669e+00 3.590700e+00
1.180330e+00 -1.286667e+01
1.185991e+00 -6.283725e+00
1.191652e+00 -2.693025e+00
1.197313e+00 -6.882175e+00
1.202974e+00 -5.386050e+00
1.208635e+00 -5.386050e+00
1.214297e+00 -8.079075e+00
1.219958e+00 -1.017365e+01
1.225619e+00 -8.976750e+00
1.231280e+00 -2.992250e+00
1.236941e+00 -3.291475e+00
1.242602e+00 -4.488375e+00
1.248263e+00 -1.166978e+01
1.253924e+00 -6.882175e+00
1.259585e+00 -8.976750e-01
1.265246e+00 -8.378300e+00
1.270907e+00 -8.976750e-01
1.276568e+00 -4.787600e+00
1.282229e+00 -4.189150e+00
1.287890e+00 3.590700e+00
1.293551e+00 -3.590700e+00
1.299212e+00 -3.590700e+00
1.304873e+00 1.496125e+00
1.310534e+00 -8.976750e-01
1.316196e+00 -8.976750e-01
1.321857e+00 1.795350e+00
1.327518e+00 4.787600e+00
1.333179e+00 1.496125e+00
1.338840e+00 5.984500e+00
1.344501e+00 1.675660e+01
1.350162e+00 9.874425e+00
1.355823e+00 1.496125e+00
1.361484e+00 4.787600e+00
1.367145e+00 1.286668e+01
1.372806e+00 3.889925e+00
1.378467e+00 4.488375e+00
1.384128e+00 1.137055e+01
1.389789e+00 4.189150e+00
1.395450e+00 2.992250e+00
1.401111e+00 5.386050e+00
1.406772e+00 5.984500e+00
1.412433e+00 -2.094575e+00
1.418095e+00 1.196900e+00
1.423756e+00 1.196900e+00
1.429417e+00 -2.094575e+00
1.435078e+00 -1.196900e+00
1.440739e+00 7.480625e+00
1.446400e+00 6.882175e+00
1.452061e+00 1.795350e+00
1.457722e+00 -3.590700e+00
1.463383e+00 8.677525e+00
1.469044e+00 3.291475e+00
1.474705e+00 2.992250e+00
1.480366e+00 -8.976750e-01
1.486027e+00 4.488375e+00
1.491688e+00 2.094575e+00
1.497349e+00 -8.976750e+00
1.503010e+00 -3.889925e+00
1.508671e+00 -9.575200e+00
1.514333e+00 -6.283725e+00
1.519994e+00 -3.889925e+00
1.525655e+00 -1.256745e+01
1.531316e+00 -4.787600e+00
1.536977e+00 -4.787600e+00
1.542638e+00 -5.386050e+00
1.548299e+00 -1.795350e+00
1.553960e+00 -6.283725e+00
1.559621e+00 -5.984500e+00
1.565282e+00 -2.393800e+00
1.570943e+00 -8.079075e+00
1.576604e+00 3.590700e+00
1.582265e+00 7.285839e-16
1.587926e+00 8.976750e-01
1.593587e+00 -5.984500e+00
1.599248e+00 -1.496125e+00
1.604909e+00 -7.779850e+00
1.610570e+00 1.196900e+00
1.616232e+00 8.976750e-01
1.621893e+00 1.196900e+00
1.627554e+00 5.984500e-01
1.633215e+00 -1.795350e+00
1.638876e+00 -3.291475e+00
1.644537e+00 -1.496125e+00
1.650198e+00 -2.094575e+00
1.655859e+00 2.094575e+00
1.661520e+00 -2.992250e-01
1.667181e+00 1.107133e+01
1.672842e+00 -8.976750e-01
1.678503e+00 2.992250e+00
1.684164e+00 7.779850e+00
1.689825e+00 -5.386050e+00
1.695486e+00 4.488375e+00
1.701147e+00 2.693025e+00
1.706808e+00 4.189150e+00
1.712469e+00 6.283725e+00
1.718131e+00 -1.196900e+00
1.723792e+00 3.889925e+00
1.729453e+00 5.086825e+00
1.735114e+00 9.275975e+00
1.740775e+00 6.582950e+00
1.746436e+00 1.196900e+00
1.752097e+00 4.787600e+00
1.757758e+00 2.094575e+00
1.763419e+00 8.976750e-01
1.769080e+00 5.984500e+00
1.774741e+00 2.992250e+00
1.780402e+00 -2.992250e+00
1.786063e+00 -1.387779e-16
1.791724e+00 -9.714451e-16
1.797385e+00 8.378300e+00
1.803046e+00 -5.086825e+00
1.808707e+00 2.393800e+00
1.814368e+00 -8.976750e-01
1.820030e+00 -3.590700e+00
1.825691e+00 3.291475e+00
1.831352e+00 -6.882175e+00
1.837013e+00 -1.496125e+00
1.842674e+00 -6.283725e+00
1.848335e+00 -4.488375e+00
1.853996e+00 5.086825e+00
1.859657e+00 -2.393800e+00
1.865318e+00 -5.984500e-01
1.870979e+00 1.795350e+00
1.876640e+00 -4.787600e+00
1.882301e+00 -5.984500e+00
1.887962e+00 -3.590700e+00
1.893623e+00 -3.590700e+00
1.899284e+00 -6.582950e+00
1.904945e+00 -8.976750e-01
1.910606e+00 -9.275975e+00
1.916267e+00 -3.590700e+00
1.921929e+00 -5.984500e+00
1.927590e+00 -4.488375e+00
1.933251e+00 -2.992250e-01
1.938912e+00 -2.393800e+00
1.944573e+00 9.275975e+00
1.950234e+00 1.196900e+00
1.955895e+00 -5.086825e+00
1.961556e+00 -5.984500e-01
1.967217e+00 -3.889925e+00
1.972878e+00 -2.393800e+00
1.978539e+00 3.889925e+00
1.984200e+00 8.976750e-01
1.989861e+00 1.196900e+00
1.995522e+00 2.393800e+00
2.001183e+00 2.693025e+00
2.006844e+00 4.787600e+00
2.012505e+00 8.976750e+00
2.018166e+00 4.189150e+00
2.023828e+00 5.386050e+00
2.029489e+00 5.086825e+00
2.035150e+00 1.047288e+01
2.040811e+00 2.393800e+00
2.046472e+00 2.992250e-01
2.052133e+00 -1.196900e+00
2.057794e+00 -3.291475e+00
2.063455e+00 2.693025e+00
2.069116e+00 -5.984500e-01
2.074777e+00 2.992250e+00
2.080438e+00 4.488375e+00
2.086099e+00 -2.992250e-01
2.091760e+00 2.393800e+00
2.097421e+00 -6.283725e+00
2.103082e+00 -5.984500e-01
2.108743e+00 5.086825e+00
2.114404e+00 -5.984500e-01
2.120066e+00 -5.984500e+00
2.125727e+00 6.938894e-17
2.131388e+00 2.094575e+00
2.137049e+00 2.393800e+00
2.142710e+00 2.094575e+00
2.148371e+00 -3.889925e+00
2.154032e+00 -2.693025e+00
2.159693e+00 2.992250e-01
2.165354e+00 -8.079075e+00
2.171015e+00 -5.984500e+00
2.176676e+00 -8.976750e-01
2.182337e+00 -7.779850e+00
2.187998e+00 -1.496125e+00
2.193659e+00 -5.685275e+00
2.199320e+00 -4.787600e+00
2.204981e+00 -1.795350e+00
2.210642e+00 1.795350e+00
2.216303e+00 8.976750e-01
2.221965e+00 -7.779850e+00
2.227626e+00 -2.992250e-01
2.233287e+00 4.189150e+00
2.238948e+00 -6.283725e+00
2.244609e+00 1.196900e+00
2.250270e+00 4.488375e+00
2.255931e+00 1.196900e+00
2.261592e+00 -2.992250e-01
2.267253e+00 -2.693025e+00
2.272914e+00 2.992250e+00
2.278575e+00 -2.094575e+00
2.284236e+00 -2.094575e+00
2.289897e+00 -8.976750e-01
2.295558e+00 5.984500e+00
2.301219e+00 -1.196900e+00
2.306880e+00 3.590700e+00
2.312541e+00 7.480625e+00
2.318202e+00 8.976750e+00
2.323864e+00 5.984500e+00
2.329525e+00 -7.632783e-16
2.335186e+00 4.787600e+00
2.340847e+00 1.496125e+00
2.346508e+00 -1.196900e+00
2.352169e+00 8.976750e-01
2.357830e+00 3.291475e+00
2.363491e+00 2.393800e+00
2.369152e+00 -4.787600e+00
2.374813e+00 1.496125e+00
2.380474e+00 2.992250e-01
2.386135e+00 -1.496125e+00
2.391796e+00 -8.976750e-01
2.397457e+00 -2.693025e+00
2.403118e+00 1.196900e+00
2.408779e+00 -4.787600e+00
2.414440e+00 -2.393800e+00
2.420101e+00 5.984500e-01
2.425763e+00 -5.086825e+00
2.431424e+00 2.992250e+00
2.437085e+00 -1.496125e+00
2.442746e+00 -1.795350e+00
2.448407e+00 -2.393800e+00
2.454068e+00 -2.992250e+00
2.459729e+00 3.291475e+00
2.465390e+00 -5.984500e-01
2.471051e+00 -2.693025e+00
2.476712e+00 -2.393800e+00
2.482373e+00 -5.386050e+00
2.488034e+00 -3.291475e+00
2.493695e+00 -2.094575e+00
2.499356e+00 -2.992250e-01
2.505017e+00 1.795350e+00
2.510678e+00 -2.992250e-01
2.516339e+00 2.094575e+00
2.522000e+00 3.291475e+00
2.527662e+00 -1.196900e+00
2.533323e+00 -1.496125e+00
2.538984e+00 -4.488375e+00
2.544645e+00 -2.992250e+00
2.550306e+00 -1.196900e+00
2.555967e+00 2.693025e+00
2.561628e+00 2.992250e-01
2.567289e+00 -2.693025e+00
2.572950e+00 -1.196900e+00
2.578611e+00 5.984500e+00
2.584272e+00 5.685275e+00
2.589933e+00 4.488375e+00
2.595594e+00 5.984500e+00
2.601255e+00 2.992250e-01
2.606916e+00 2.992250e+00
2.612577e+00 5.984500e-01
2.618238e+00 8.079075e+00
2.623900e+00 1.496125e+00
2.629561e+00 -8.976750e-01
2.635222e+00 2.393800e+00
2.640883e+00 -4.787600e+00
2.646544e+00 5.386050e+00
2.652205e+00 -2.094575e+00
2.657866e+00 4.189150e+00
2.663527e+00 -1.196900e+00
2.669188e+00 -2.393800e+00
2.674849e+00 2.992250e-01
2.680510e+00 -4.488375e+00
2.686171e+00 2.094575e+00
2.691832e+00 -5.984500e-01
2.697493e+00 -4.488375e+00
2.703154e+00 4.488375e+00
2.708815e+00 -2.992250e+00
2.714476e+00 1.795350e+00
2.720137e+00 -1.496125e+00
2.725799e+00 1.795350e+00
2.731460e+00 -8.976750e-01
2.737121e+00 -1.196900e+00
2.742782e+00 -2.693025e+00
2.748443e+00 -8.976750e-01
2.754104e+00 -5.984500e+00
2.759765e+00 -2.992250e-01
2.765426e+00 5.685275e+00
2.771087e+00 -6.582950e+00
2.776748e+00 5.984500e+00
2.782409e+00 -6.882175e+00
2.788070e+00 -4.488375e+00
2.793731e+00 -1.196900e+00
2.799392e+00 -3.291475e+00
2.805053e+00 -1.196900e+00
2.810714e+00 4.488375e+00
2.816375e+00 6.938894e-17
2.822036e+00 -3.291475e+00
2.827698e+00 -3.469447e-16
2.833359e+00 -8.976750e-01
2.839020e+00 -3.590700e+00
2.844681e+00 1.196900e+00
2.850342e+00 1.496125e+00
2.856003e+00 -5.685275e+00
2.861664e+00 -4.189150e+00
2.867325e+00 -4.787600e+00
2.872986e+00 -2.992250e-01
2.878647e+00 9.575200e+00
2.884308e+00 2.992250e-01
2.889969e+00 6.582950e+00
2.895630e+00 6.582950e+00
2.901291e+00 -2.393800e+00
2.906952e+00 -3.590700e+00
2.912613e+00 5.386050e+00
2.918274e+00 2.992250e+00
2.923935e+00 1.496125e+00
2.929597e+00 8.976750e-01
2.935258e+00 2.693025e+00
2.940919e+00 8.976750e-01
2.946580e+00 5.086825e+00
2.952241e+00 6.283725e+00
2.957902e+00 -5.984500e-01
2.963563e+00 -8.976750e-01
2.969224e+00 -2.693025e+00
2.974885e+00 -5.984500e-01
2.980546e+00 5.984500e-01
2.986207e+00 7.779850e+00
2.991868e+00 2.094575e+00
2.997529e+00 6.582950e+00
3.003190e+00 1.795350e+00
3.008851e+00 1.795350e+00
3.014512e+00 3.291475e+00
3.020173e+00 -1.040834e-16
3.025834e+00 -2.693025e+00
3.031496e+00 2.094575e+00
3.037157e+00 -9.275975e+00
3.042818e+00 -2.693025e+00
3.048479e+00 -1.040834e-16
3.054140e+00 -8.677525e+00
3.059801e+00 -6.582950e+00
3.065462e+00 -6.283725e+00
3.071123e+00 -2.992250e+00
3.076784e+00 -1.196900e+00
3.082445e+00 -1.795350e+00
3.088106e+00 1.196900e+00
3.093767e+00 1.496125e+00
3.099428e+00 -2.393800e+00
3.105089e+00 -1.077210e+01
3.110750e+00 1.196900e+00
3.116411e+00 -4.189150e+00
3.122072e+00 5.685275e+00
3.127733e+00 -2.693025e+00
3.133395e+00 2.393800e+00
3.139056e+00 -3.889925e+00
3.144717e+00 -2.094575e+00
3.150378e+00 -4.787600e+00
3.156039e+00 4.787600e+00
3.161700e+00 5.984500e-01
3.167361e+00 2.693025e+00
3.173022e+00 -2.992250e-01
3.178683e+00 -4.787600e+00
3.184344e+00 -2.992250e-01
3.190005e+00 1.496125e+00
3.195666e+00 2.393800e+00
3.201327e+00 4.488375e+00
3.206988e+00 -6.283725e+00
3.212649e+00 -2.992250e+00
3.218310e+00 2.094575e+00
3.223971e+00 1.196900e+00
3.229633e+00 4.787600e+00
3.235294e+00 8.079075e+00
3.240955e+00 1.496125e+00
3.246616e+00 7.480625e+00
3.252277e+00 8.976750e-01
3.257938e+00 2.992250e-01
3.263599e+00 5.086825e+00
3.269260e+00 1.795350e+00
3.274921e+00 2.693025e+00
3.280582e+00 5.984500e-01
3.286243e+00 2.094575e+00
3.291904e+00 3.889925e+00
3.297565e+00 4.488375e+00
3.303226e+00 1.196900e+00
3.308887e+00 9.275975e+00
3.314548e+00 -2.992250e-01
3.320209e+00 5.984500e-01
3.325870e+00 -5.984500e-01
3.331532e+00 2.094575e+00
3.337193e+00 2.992250e+00
3.342854e+00 -3.291475e+00
3.348515e+00 -1.496125e+00
3.354176e+00 -2.393800e+00
3.359837e+00 -4.189150e+00
3.365498e+00 2.992250e-01
3.371159e+00 -2.992250e+00
3.376820e+00 -2.992250e-01
3.382481e+00 -3.590700e+00
3.388142e+00 8.976750e-01
3.393803e+00 -4.189150e+00
3.399464e+00 -8.079075e+00
3.405125e+00 8.976750e-01
3.410786e+00 -2.992250e-01
3.416447e+00 2.693025e+00
3.422108e+00 -3.291475e+00
3.427769e+00 -1.496125e+00
3.433431e+00 -7.181400e+00
3.439092e+00 -8.976750e-01
3.444753e+00 -3.889925e+00
3.450414e+00 -2.693025e+00
3.456075e+00 -7.779850e+00
3.461736e+00 -2.693025e+00
3.467397e+00 -1.047288e+01
3.473058e+00 -8.976750e-01
3.478719e+00 -5.086825e+00
3.484380e+00 -8.976750e+00
3.490041e+00 -1.496125e+00
3.495702e+00 -4.189150e+00
3.501363e+00 2.393800e+00
3.507024e+00 2.393800e+00
3.512685e+00 8.079075e+00
3.518346e+00 -2.094575e+00
3.524007e+00 2.992250e-01
3.529668e+00 2.393800e+00
3.535330e+00 -2.393800e+00
3.540991e+00 -1.795350e+00
3.546652e+00 3.889925e+00
3.552313e+00 3.291475e+00
3.557974e+00 1.795350e+00
3.563635e+00 9.575200e+00
3.569296e+00 3.122502e-16
3.574957e+00 2.393800e+00
3.580618e+00 -1.795350e+00
3.586279e+00 8.976750e-01
3.591940e+00 7.779850e+00
3.597601e+00 1.316590e+01
3.603262e+00 5.685275e+00
3.608923e+00 5.984500e-01
3.614584e+00 1.496125e+00
3.620245e+00 2.094575e+00
3.625906e+00 4.787600e+00
3.631567e+00 1.615815e+01
3.637229e+00 5.984500e+00
3.642890e+00 7.779850e+00
3.648551e+00 6.582950e+00
3.654212e+00 5.984500e-01
3.659873e+00 5.685275e+00
3.665534e+00 5.685275e+00
3.671195e+00 2.693025e+00
3.676856e+00 -5.984500e-01
3.682517e+00 2.393800e+00
3.688178e+00 -6.882175e+00
3.693839e+00 1.196900e+00
3.699500e+00 1.496125e+00
3.705161e+00 -1.166978e+01
3.710822e+00 -1.286668e+01
3.716483e+00 -6.882175e+00
3.722144e+00 -3.889925e+00
3.727805e+00 -8.677525e+00
3.733466e+00 2.992250e-01
3.739128e+00 -2.992250e+00
3.744789e+00 -1.196900e+00
3.750450e+00 -1.077210e+01
