-5.349698e-01 0.000000e+00
-5.293087e-01 0.000000e+00
-5.236477e-01 0.000000e+00
-5.179866e-01 0.000000e+00
-5.123256e-01 0.000000e+00
-5.066645e-01 0.000000e+00
-5.010035e-01 0.000000e+00
-4.953424e-01 0.000000e+00
-4.896814e-01 0.000000e+00
-4.840203e-01 0.000000e+00
-4.783592e-01 0.000000e+00
-4.726982e-01 0.000000e+00
-4.670371e-01 0.000000e+00
-4.613761e-01 0.000000e+00
-4.557150e-01 0.000000e+00
-4.500540e-01 0.000000e+00
-4.443929e-01 0.000000e+00
-4.387318e-01 0.000000e+00
-4.330708e-01 0.000000e+00
-4.274097e-01 0.000000e+00
-4.217487e-01 0.000000e+00
-4.160876e-01 0.000000e+00
-4.104266e-01 0.000000e+00
-4.047655e-01 0.000000e+00
-3.991045e-01 0.000000e+00
-3.934434e-01 0.000000e+00
-3.877823e-01 0.000000e+00
-3.821213e-01 0.000000e+00
-3.764602e-01 0.000000e+00
-3.707992e-01 0.000000e+00
-3.651381e-01 0.000000e+00
-3.594771e-01 0.000000e+00
-3.538160e-01 0.000000e+00
-3.481550e-01 0.000000e+00
-3.424939e-01 0.000000e+00
-3.368328e-01 0.000000e+00
-3.311718e-01 0.000000e+00
-3.255107e-01 0.000000e+00
-3.198497e-01 0.000000e+00
-3.141886e-01 0.000000e+00
-3.085276e-01 0.000000e+00
-3.028665e-01 0.000000e+00
-2.972054e-01 0.000000e+00
-2.915444e-01 0.000000e+00
-2.858833e-01 0.000000e+00
-2.802223e-01 0.000000e+00
-2.745612e-01 0.000000e+00
-2.689002e-01 0.000000e+00
-2.632391e-01 0.000000e+00
-2.575781e-01 0.000000e+00
-2.519170e-01 0.000000e+00
-2.462559e-01 0.000000e+00
-2.405949e-01 0.000000e+00
-2.349338e-01 0.000000e+00
-2.292728e-01 0.000000e+00
-2.236117e-01 0.000000e+00
-2.179507e-01 0.000000e+00
-2.122896e-01 0.000000e+00
-2.066285e-01 0.000000e+00
-2.009675e-01 0.000000e+00
-1.953064e-01 0.000000e+00
-1.896454e-01 0.000000e+00
-1.839843e-01 0.000000e+00
-1.783233e-01 0.000000e+00
-1.726622e-01 0.000000e+00
-1.670012e-01 0.000000e+00
-1.613401e-01 0.000000e+00
-1.556790e-01 0.000000e+00
-1.500180e-01 0.000000e+00
-1.443569e-01 0.000000e+00
-1.386959e-01 0.000000e+00
-1.330348e-01 0.000000e+00
-1.273738e-01 0.000000e+00
-1.217127e-01 0.000000e+00
-1.160517e-01 0.000000e+00
-1.103906e-01 0.000000e+00
-1.047295e-01 0.000000e+00
-9.906848e-02 0.000000e+00
-9.340743e-02 0.000000e+00
-8.774637e-02 0.000000e+00
-8.208531e-02 0.000000e+00
-7.642426e-02 0.000000e+00
-7.076320e-02 0.000000e+00
-6.510215e-02 0.000000e+00
-5.944109e-02 0.000000e+00
-5.378003e-02 0.000000e+00
-4.811898e-02 0.000000e+00
-4.245792e-02 0.000000e+00
-3.679686e-02 0.000000e+00
-3.113581e-02 0.000000e+00
-2.547475e-02 0.000000e+00
-1.981370e-02 0.000000e+00
-1.415264e-02 0.000000e+00
-8.491584e-03 0.000000e+00
-2.830528e-03 0.000000e+00
2.830528e-03 0.000000e+00
8.491584e-03 0.000000e+00
1.415264e-02 0.000000e+00
1.981370e-02 0.000000e+00
2.547475e-02 0.000000e+00
3.113581e-02 0.000000e+00
3.679686e-02 0.000000e+00
4.245792e-02 0.000000e+00
4.811898e-02 0.000000e+00
5.378003e-02 0.000000e+00
5.944109e-02 0.000000e+00
6.510215e-02 0.000000e+00
7.076320e-02 0.000000e+00
7.642426e-02 0.000000e+00
8.208531e-02 0.000000e+00
8.774637e-02 0.000000e+00
9.340743e-02 0.000000e+00
9.906848e-02 0.000000e+00
1.047295e-01 0.000000e+00
1.103906e-01 0.000000e+00
1.160517e-01 0.000000e+00
1.217127e-01 0.000000e+00
1.273738e-01 0.000000e+00
1.330348e-01 0.000000e+00
1.386959e-01 0.000000e+00
1.443569e-01 0.000000e+00
1.500180e-01 0.000000e+00
1.556790e-01 0.000000e+00
1.613401e-01 0.000000e+00
1.670012e-01 0.000000e+00
1.726622e-01 0.000000e+00
1.783233e-01 0.000000e+00
1.839843e-01 0.000000e+00
1.896454e-01 0.000000e+00
1.953064e-01 0.000000e+00
2.009675e-01 0.000000e+00
2.066285e-01 0.000000e+00
2.122896e-01 0.000000e+00
2.179507e-01 0.000000e+00
2.236117e-01 0.000000e+00
2.292728e-01 0.000000e+00
2.349338e-01 0.000000e+00
2.405949e-01 0.000000e+00
2.462559e-01 0.000000e+00
2.519170e-01 0.000000e+00
2.575781e-01 0.000000e+00
2.632391e-01 0.000000e+00
2.689002e-01 0.000000e+00
2.745612e-01 0.000000e+00
2.802223e-01 0.000000e+00
2.858833e-01 0.000000e+00
2.915444e-01 0.000000e+00
2.972054e-01 0.000000e+00
3.028665e-01 0.000000e+00
3.085276e-01 0.000000e+00
3.141886e-01 0.000000e+00
3.198497e-01 0.000000e+00
3.255107e-01 0.000000e+00
3.311718e-01 0.000000e+00
3.368328e-01 0.000000e+00
3.424939e-01 0.000000e+00
3.481550e-01 0.000000e+00
3.538160e-01 0.000000e+00
3.594771e-01 0.000000e+00
3.651381e-01 0.000000e+00
3.707992e-01 0.000000e+00
3.764602e-01 0.000000e+00
3.821213e-01 0.000000e+00
3.877823e-01 0.000000e+00
3.934434e-01 0.000000e+00
3.991045e-01 0.000000e+00
4.047655e-01 0.000000e+00
4.104266e-01 0.000000e+00
4.160876e-01 0.000000e+00
4.217487e-01 0.000000e+00
4.274097e-01 0.000000e+00
4.330708e-01 0.000000e+00
4.387318e-01 0.000000e+00
4.443929e-01 2.844553e-03
4.500540e-01 2.935469e-03
4.557150e-01 3.497294e-03
4.613761e-01 0.000000e+00
4.670371e-01 1.068669e-02
4.726982e-01 2.003577e-02
4.783592e-01 2.105764e-02
4.840203e-01 1.742050e-02
4.896814e-01 3.613633e-02
4.953424e-01 4.967346e-02
5.010035e-01 4.985184e-02
5.066645e-01 9.204338e-02
5.123256e-01 9.115389e-02
5.179866e-01 7.726339e-02
5.236477e-01 8.641321e-02
5.293087e-01 1.054131e-01
5.349698e-01 1.449325e-01
5.406309e-01 1.587998e-01
5.462919e-01 1.604502e-01
5.519530e-01 1.010614e-01
5.576140e-01 1.426490e-01
5.632751e-01 9.312184e-02
5.689361e-01 8.096631e-02
5.745972e-01 1.060337e-01
5.802583e-01 9.478232e-02
5.859193e-01 6.911571e-02
5.915804e-01 6.044043e-02
5.972414e-01 5.953725e-02
6.029025e-01 3.306288e-02
6.085635e-01 3.687773e-02
6.142246e-01 1.773681e-02
6.198856e-01 2.181839e-02
6.255467e-01 2.623504e-02
6.312078e-01 1.495330e-02
6.368688e-01 2.086867e-02
6.425299e-01 8.185168e-03
6.481909e-01 5.247449e-03
6.538520e-01 1.311275e-02
6.595130e-01 3.213155e-03
6.651741e-01 4.587550e-03
6.708351e-01 8.348368e-03
6.764962e-01 7.202377e-03
6.821573e-01 1.128299e-02
6.878183e-01 1.176746e-02
6.934794e-01 1.829875e-02
6.991404e-01 1.749945e-02
7.048015e-01 2.042110e-02
7.104625e-01 2.084605e-02
7.161236e-01 1.921092e-02
7.217847e-01 2.193738e-02
7.274457e-01 2.209498e-02
7.331068e-01 2.652975e-02
7.387678e-01 2.139819e-02
7.444289e-01 1.871903e-02
7.500899e-01 1.076145e-02
7.557510e-01 2.843662e-02
7.614120e-01 1.119942e-02
7.670731e-01 1.384075e-02
7.727342e-01 1.313252e-02
7.783952e-01 9.168693e-03
7.840563e-01 6.856368e-03
7.897173e-01 1.084083e-02
7.953784e-01 8.173054e-03
8.010394e-01 8.539022e-03
8.067005e-01 5.877215e-03
8.123616e-01 7.320601e-03
8.180226e-01 1.078785e-02
8.236837e-01 5.909188e-03
8.293447e-01 3.612931e-03
8.350058e-01 -5.027454e-03
8.406668e-01 7.096070e-03
8.463279e-01 -1.335791e-03
8.519889e-01 1.283372e-02
8.576500e-01 6.007714e-03
8.633111e-01 -2.563934e-03
8.689721e-01 3.902041e-03
8.746332e-01 1.006818e-02
8.802942e-01 8.096388e-03
8.859553e-01 2.501455e-03
8.916163e-01 1.457715e-02
8.972774e-01 1.595313e-02
9.029384e-01 1.432430e-02
9.085995e-01 5.466227e-03
9.142606e-01 1.056983e-02
9.199216e-01 1.617287e-02
9.255827e-01 1.675871e-02
9.312437e-01 1.482234e-02
9.369048e-01 1.200323e-02
9.425658e-01 7.286552e-03
9.482269e-01 1.155358e-02
9.538880e-01 1.737588e-02
9.595490e-01 1.097273e-02
9.652101e-01 4.686544e-03
9.708711e-01 1.004535e-02
9.765322e-01 4.831708e-03
9.821932e-01 7.650116e-03
9.878543e-01 5.748894e-03
9.935153e-01 3.177970e-03
9.991764e-01 1.016676e-02
1.004837e+00 3.869274e-03
1.010499e+00 1.601591e-02
1.016160e+00 5.690839e-03
1.021821e+00 7.006636e-03
1.027482e+00 9.126642e-03
1.033143e+00 2.362389e-03
1.038804e+00 -4.991067e-03
1.044465e+00 -2.757470e-04
1.050126e+00 -9.135606e-03
1.055787e+00 -2.658918e-05
1.061448e+00 2.212164e-03
1.067109e+00 1.254979e-02
1.072770e+00 1.054509e-03
1.078431e+00 -4.451433e-03
1.084092e+00 -2.282822e-03
1.089753e+00 -1.494474e-03
1.095414e+00 2.822124e-03
1.101075e+00 6.905491e-04
1.106736e+00 8.127296e-03
1.112398e+00 -6.245867e-03
1.118059e+00 9.200717e-04
1.123720e+00 -2.460323e-03
1.129381e+00 4.447037e-03
1.135042e+00 4.231005e-03
1.140703e+00 -5.410605e-03
1.146364e+00 -3.393453e-03
1.152025e+00 -3.578370e-03
1.157686e+00 -7.382325e-03
1.163347e+00 -2.183535e-03
1.169008e+00 -5.295801e-03
1.174669e+00 8.624641e-04
1.180330e+00 -2.530622e-04
1.185991e+00 1.128403e-02
1.191652e+00 -1.341154e-03
1.197313e+00 -2.659007e-03
1.202974e+00 5.147915e-03
1.208635e+00 -5.454658e-03
1.214297e+00 -3.290380e-03
1.219958e+00 4.331423e-04
1.225619e+00 3.855296e-04
1.231280e+00 -3.432792e-03
1.236941e+00 -7.341186e-04
1.242602e+00 2.054754e-03
1.248263e+00 2.669220e-03
1.253924e+00 2.139591e-03
1.259585e+00 -1.842076e-03
1.265246e+00 3.756077e-04
1.270907e+00 8.734331e-03
1.276568e+00 -3.389990e-03
1.282229e+00 -1.768110e-04
1.287890e+00 -5.820418e-03
1.293551e+00 2.156793e-03
1.299212e+00 -2.074482e-03
1.304873e+00 -4.501366e-03
1.310534e+00 -5.592192e-03
1.316196e+00 -3.752397e-03
1.321857e+00 -4.519856e-03
1.327518e+00 -3.200912e-03
1.333179e+00 1.211915e-03
1.338840e+00 1.750330e-04
1.344501e+00 -5.092392e-03
1.350162e+00 -8.941312e-04
1.355823e+00 -6.445489e-03
1.361484e+00 -3.662682e-03
1.367145e+00 -7.752424e-03
1.372806e+00 -6.729400e-03
1.378467e+00 -1.073161e-02
1.384128e+00 -5.575999e-04
1.389789e+00 -5.367023e-03
1.395450e+00 -2.381666e-03
1.401111e+00 -5.455982e-03
1.406772e+00 -1.016923e-03
1.412433e+00 -7.878152e-03
1.418095e+00 -1.119782e-03
1.423756e+00 1.793393e-03
1.429417e+00 -1.012462e-02
1.435078e+00 3.096312e-04
1.440739e+00 -3.237629e-03
1.446400e+00 -3.118683e-03
1.452061e+00 -4.246448e-03
1.457722e+00 -5.723780e-03
1.463383e+00 -8.334227e-03
1.469044e+00 1.149404e-03
1.474705e+00 8.454268e-04
1.480366e+00 -3.577763e-04
1.486027e+00 -7.229481e-03
1.491688e+00 -4.413192e-03
1.497349e+00 1.514304e-04
1.503010e+00 -5.151752e-04
1.508671e+00 -7.030484e-04
1.514333e+00 -4.292706e-03
1.519994e+00 2.017066e-03
1.525655e+00 7.785811e-04
1.531316e+00 -4.752922e-04
1.536977e+00 -5.302533e-03
1.542638e+00 5.303828e-03
1.548299e+00 -4.960909e-03
1.553960e+00 -8.654507e-03
1.559621e+00 -7.753472e-04
1.565282e+00 -9.000956e-03
1.570943e+00 -5.806444e-03
1.576604e+00 6.936177e-03
1.582265e+00 -2.662636e-03
1.587926e+00 -6.204230e-03
1.593587e+00 -1.910138e-03
1.599248e+00 -1.801645e-03
1.604909e+00 1.452083e-03
1.610570e+00 3.006308e-03
1.616232e+00 -5.247241e-03
1.621893e+00 -2.160875e-04
1.627554e+00 -2.408181e-03
1.633215e+00 5.561970e-03
1.638876e+00 -3.973981e-04
1.644537e+00 2.592514e-03
1.650198e+00 5.200213e-04
1.655859e+00 1.022416e-02
1.661520e+00 -1.761970e-03
1.667181e+00 -2.747686e-03
1.672842e+00 -2.618595e-03
1.678503e+00 1.439742e-03
1.684164e+00 1.354816e-03
1.689825e+00 -2.709319e-03
1.695486e+00 -3.251544e-03
1.701147e+00 -2.473137e-03
1.706808e+00 -4.927428e-03
1.712469e+00 -6.714207e-03
1.718131e+00 3.208817e-03
1.723792e+00 -7.494357e-04
1.729453e+00 -4.603965e-03
1.735114e+00 -4.802573e-03
1.740775e+00 -4.242798e-03
1.746436e+00 -6.612532e-03
1.752097e+00 -4.945715e-03
1.757758e+00 -3.052633e-03
1.763419e+00 1.101945e-03
1.769080e+00 -3.974141e-03
1.774741e+00 -4.796563e-03
1.780402e+00 -1.919740e-03
1.786063e+00 -6.121616e-03
1.791724e+00 -3.791066e-03
1.797385e+00 3.765513e-03
1.803046e+00 1.729059e-03
1.808707e+00 -9.631713e-03
1.814368e+00 2.906905e-04
1.820030e+00 -7.136733e-04
1.825691e+00 4.891820e-04
1.831352e+00 3.810567e-03
1.837013e+00 2.748792e-03
1.842674e+00 3.844417e-03
1.848335e+00 -6.404354e-04
1.853996e+00 8.628261e-03
1.859657e+00 4.519413e-03
1.865318e+00 4.887718e-04
1.870979e+00 5.587007e-03
1.876640e+00 9.118312e-03
1.882301e+00 6.353854e-04
1.887962e+00 4.776287e-04
1.893623e+00 6.029468e-04
1.899284e+00 4.360643e-03
1.904945e+00 3.107186e-03
1.910606e+00 1.537743e-03
1.916267e+00 5.157125e-03
1.921929e+00 4.553726e-04
1.927590e+00 5.340437e-03
1.933251e+00 2.097624e-03
1.938912e+00 -2.132722e-03
1.944573e+00 2.385399e-03
1.950234e+00 -2.162933e-03
1.955895e+00 7.725709e-03
1.961556e+00 -6.528285e-04
1.967217e+00 7.873677e-03
1.972878e+00 7.227387e-03
1.978539e+00 9.337500e-04
1.984200e+00 7.036791e-03
1.989861e+00 8.835460e-03
1.995522e+00 2.231849e-03
2.001183e+00 -6.133814e-03
2.006844e+00 2.028926e-03
2.012505e+00 4.093041e-03
2.018166e+00 1.562844e-04
2.023828e+00 -8.354198e-04
2.029489e+00 -8.329476e-04
2.035150e+00 2.866266e-03
2.040811e+00 -5.925465e-03
2.046472e+00 1.010084e-02
2.052133e+00 -9.540950e-05
2.057794e+00 4.151523e-03
2.063455e+00 9.857648e-03
2.069116e+00 1.191193e-05
2.074777e+00 -3.458844e-04
2.080438e+00 7.439034e-03
2.086099e+00 5.195882e-03
2.091760e+00 4.196382e-03
2.097421e+00 4.188891e-03
2.103082e+00 -1.178738e-03
2.108743e+00 -2.962250e-03
2.114404e+00 -6.384195e-03
2.120066e+00 -2.281682e-03
2.125727e+00 2.518234e-03
2.131388e+00 3.619464e-03
2.137049e+00 5.699161e-03
2.142710e+00 4.551360e-03
2.148371e+00 -4.218077e-04
2.154032e+00 7.312658e-04
2.159693e+00 1.038289e-03
2.165354e+00 6.175536e-03
2.171015e+00 2.497365e-05
2.176676e+00 5.367140e-03
2.182337e+00 -2.463379e-04
2.187998e+00 1.147631e-03
2.193659e+00 2.296506e-03
2.199320e+00 -7.022252e-04
2.204981e+00 -1.231146e-03
2.210642e+00 -8.104345e-04
2.216303e+00 9.998413e-03
2.221965e+00 5.939622e-04
2.227626e+00 -4.214477e-03
2.233287e+00 -1.464175e-03
2.238948e+00 1.012937e-03
2.244609e+00 -7.407928e-03
2.250270e+00 -1.480226e-03
2.255931e+00 8.559332e-03
2.261592e+00 -2.017895e-03
2.267253e+00 -2.698185e-03
2.272914e+00 -1.485088e-03
2.278575e+00 1.917153e-03
2.284236e+00 4.406423e-04
2.289897e+00 4.624091e-03
2.295558e+00 3.236817e-03
2.301219e+00 -6.431592e-04
2.306880e+00 4.554206e-03
2.312541e+00 3.474591e-03
2.318202e+00 1.243312e-03
2.323864e+00 2.729780e-03
2.329525e+00 4.638423e-03
2.335186e+00 -3.164694e-03
2.340847e+00 3.916206e-03
2.346508e+00 -1.469667e-03
2.352169e+00 -2.772331e-03
2.357830e+00 -1.987585e-03
2.363491e+00 -7.996583e-04
2.369152e+00 -5.793892e-03
2.374813e+00 -6.244016e-04
2.380474e+00 -5.532309e-03
2.386135e+00 -5.341882e-03
2.391796e+00 -8.675475e-03
2.397457e+00 -3.216693e-03
2.403118e+00 -2.941310e-03
2.408779e+00 -1.909760e-03
2.414440e+00 -4.552647e-03
2.420101e+00 -5.796372e-03
2.425763e+00 -3.844027e-03
2.431424e+00 -3.243891e-03
2.437085e+00 6.046375e-04
2.442746e+00 -2.113553e-03
2.448407e+00 6.481972e-03
2.454068e+00 -5.985047e-04
2.459729e+00 4.046573e-03
2.465390e+00 -1.419614e-03
2.471051e+00 3.898097e-03
2.476712e+00 -6.655157e-04
2.482373e+00 -3.882316e-03
2.488034e+00 -3.387340e-03
2.493695e+00 3.922207e-04
2.499356e+00 -2.488169e-03
2.505017e+00 -3.742726e-03
2.510678e+00 -8.978579e-03
2.516339e+00 -1.195117e-03
2.522000e+00 -1.351830e-02
2.527662e+00 -1.202976e-03
2.533323e+00 -7.698231e-04
2.538984e+00 2.901881e-03
2.544645e+00 -5.853368e-03
2.550306e+00 -2.115636e-03
2.555967e+00 1.775321e-04
2.561628e+00 -2.067429e-03
2.567289e+00 6.538527e-03
2.572950e+00 3.005768e-03
2.578611e+00 3.569056e-03
2.584272e+00 5.193556e-03
2.589933e+00 8.090668e-04
2.595594e+00 6.334826e-03
2.601255e+00 6.843665e-03
2.606916e+00 5.929682e-03
2.612577e+00 -1.044822e-02
2.618238e+00 1.569069e-03
2.623900e+00 -5.320292e-03
2.629561e+00 -2.418101e-03
2.635222e+00 -3.749263e-03
2.640883e+00 -1.985431e-03
2.646544e+00 -7.291722e-03
2.652205e+00 -5.930587e-03
2.657866e+00 -2.435117e-03
2.663527e+00 -6.443651e-03
2.669188e+00 -6.278004e-03
2.674849e+00 7.926418e-04
2.680510e+00 -4.528166e-03
2.686171e+00 -1.104697e-02
2.691832e+00 -5.411444e-03
2.697493e+00 4.612102e-03
2.703154e+00 -5.291975e-03
2.708815e+00 -8.438942e-03
2.714476e+00 -3.402907e-03
2.720137e+00 1.099552e-03
2.725799e+00 5.708369e-03
2.731460e+00 -1.116929e-02
2.737121e+00 2.297402e-03
2.742782e+00 -7.618947e-03
2.748443e+00 4.155546e-03
2.754104e+00 6.471723e-04
2.759765e+00 -1.421535e-03
2.765426e+00 -6.669445e-05
2.771087e+00 2.001940e-05
2.776748e+00 -3.013316e-03
2.782409e+00 -3.534243e-03
2.788070e+00 2.653139e-03
2.793731e+00 6.459422e-03
2.799392e+00 -3.584647e-03
2.805053e+00 2.193993e-03
2.810714e+00 -3.947287e-03
2.816375e+00 -4.506773e-03
2.822036e+00 -1.403109e-02
2.827698e+00 -7.329718e-03
2.833359e+00 -3.687008e-03
2.839020e+00 5.212437e-04
2.844681e+00 8.540676e-05
2.850342e+00 1.377650e-03
2.856003e+00 -2.460956e-03
2.861664e+00 2.650396e-03
2.867325e+00 -5.393129e-03
2.872986e+00 -5.340947e-03
2.878647e+00 -1.036521e-02
2.884308e+00 -7.067991e-04
2.889969e+00 -5.489606e-04
2.895630e+00 -1.616543e-03
2.901291e+00 -7.094030e-04
2.906952e+00 8.636975e-04
2.912613e+00 -2.888964e-03
2.918274e+00 -1.900363e-03
2.923935e+00 4.854009e-03
2.929597e+00 -3.840432e-03
2.935258e+00 1.982198e-03
2.940919e+00 -3.157610e-03
2.946580e+00 7.084882e-03
2.952241e+00 5.763867e-03
2.957902e+00 -5.442216e-03
2.963563e+00 -5.123053e-04
2.969224e+00 -2.753835e-03
2.974885e+00 -4.228597e-03
2.980546e+00 -3.223941e-03
2.986207e+00 -4.136919e-04
2.991868e+00 3.186310e-03
2.997529e+00 2.676438e-03
3.003190e+00 -5.549976e-03
3.008851e+00 4.972817e-03
3.014512e+00 -3.775916e-03
3.020173e+00 -2.219513e-03
3.025834e+00 -3.280197e-03
3.031496e+00 5.908035e-03
3.037157e+00 -3.882983e-03
3.042818e+00 -6.177132e-03
3.048479e+00 5.085514e-04
3.054140e+00 -4.001036e-03
3.059801e+00 -2.435092e-03
3.065462e+00 -7.576774e-03
3.071123e+00 -3.644907e-03
3.076784e+00 -5.741750e-03
3.082445e+00 4.924239e-03
3.088106e+00 -2.863629e-03
3.093767e+00 -3.512980e-03
3.099428e+00 -7.728751e-03
3.105089e+00 -4.748768e-03
3.110750e+00 3.233604e-04
3.116411e+00 2.055329e-03
3.122072e+00 -4.925958e-03
3.127733e+00 -1.767854e-02
3.133395e+00 -9.498875e-04
3.139056e+00 4.068827e-04
3.144717e+00 1.694042e-03
3.150378e+00 6.351483e-03
3.156039e+00 -3.495529e-03
3.161700e+00 -6.975677e-03
3.167361e+00 -1.238318e-02
3.173022e+00 -1.024144e-03
3.178683e+00 -6.115289e-03
3.184344e+00 6.333245e-03
3.190005e+00 3.643603e-05
3.195666e+00 2.771766e-03
3.201327e+00 5.987377e-04
3.206988e+00 -1.234025e-03
3.212649e+00 -2.663598e-03
3.218310e+00 8.860501e-03
3.223971e+00 5.736102e-03
3.229633e+00 -3.568189e-03
3.235294e+00 4.074814e-03
3.240955e+00 -1.041319e-04
3.246616e+00 9.055192e-04
3.252277e+00 1.967865e-03
3.257938e+00 -5.439833e-03
3.263599e+00 -7.935064e-03
3.269260e+00 -2.448331e-04
3.274921e+00 3.001513e-03
3.280582e+00 1.227719e-03
3.286243e+00 -1.529727e-04
3.291904e+00 -4.400151e-03
3.297565e+00 -9.159781e-04
3.303226e+00 4.758015e-03
3.308887e+00 -3.585546e-03
3.314548e+00 1.726029e-03
3.320209e+00 7.465667e-04
3.325870e+00 -5.729793e-03
3.331532e+00 -9.059233e-04
3.337193e+00 -2.884316e-04
3.342854e+00 -1.071494e-04
3.348515e+00 -1.346956e-02
3.354176e+00 -1.207762e-02
3.359837e+00 -2.281360e-03
3.365498e+00 1.226397e-03
3.371159e+00 -3.860978e-03
3.376820e+00 2.852030e-03
3.382481e+00 5.441340e-03
3.388142e+00 -5.700734e-03
3.393803e+00 -3.779028e-03
3.399464e+00 -8.219106e-03
3.405125e+00 1.739397e-03
3.410786e+00 3.699449e-04
3.416447e+00 -5.186204e-03
3.422108e+00 -1.836660e-04
3.427769e+00 4.110524e-03
3.433431e+00 -1.340898e-02
3.439092e+00 -5.748259e-03
3.444753e+00 9.510478e-04
3.450414e+00 -4.451700e-03
3.456075e+00 -3.781185e-03
3.461736e+00 -1.465759e-03
3.467397e+00 -3.883588e-04
3.473058e+00 -4.531055e-03
3.478719e+00 -4.817574e-03
3.484380e+00 -3.926371e-03
3.490041e+00 1.064076e-03
3.495702e+00 -9.072822e-04
3.501363e+00 2.552837e-03
3.507024e+00 9.721045e-04
3.512685e+00 -1.731831e-03
3.518346e+00 -3.188539e-03
3.524007e+00 -3.337410e-03
3.529668e+00 6.183112e-04
3.535330e+00 7.685419e-03
3.540991e+00 1.078009e-03
3.546652e+00 -1.749377e-03
3.552313e+00 -3.600739e-03
3.557974e+00 -2.721367e-03
3.563635e+00 4.149408e-03
3.569296e+00 1.184447e-03
3.574957e+00 -2.168111e-03
3.580618e+00 1.932674e-03
3.586279e+00 -6.920656e-03
3.591940e+00 -4.801677e-03
3.597601e+00 2.306154e-03
3.603262e+00 3.062666e-03
3.608923e+00 5.544611e-03
3.614584e+00 8.927145e-04
3.620245e+00 -1.435453e-03
3.625906e+00 2.765618e-03
3.631567e+00 -1.021949e-03
3.637229e+00 3.318446e-03
3.642890e+00 -6.306436e-03
3.648551e+00 2.305570e-03
3.654212e+00 3.154298e-03
3.659873e+00 -2.675726e-03
3.665534e+00 -1.557747e-03
3.671195e+00 -6.689842e-03
3.676856e+00 -8.798645e-03
3.682517e+00 -3.809448e-04
3.688178e+00 -5.500281e-03
3.693839e+00 -6.020127e-04
3.699500e+00 -4.318439e-03
3.705161e+00 -2.145867e-03
3.710822e+00 3.569853e-03
3.716483e+00 -5.690579e-03
3.722144e+00 -3.606824e-03
3.727805e+00 -7.866571e-03
3.733466e+00 -7.643179e-03
3.739128e+00 -4.528247e-03
3.744789e+00 -3.678765e-03
3.750450e+00 -8.405493e-03
3.756111e+00 -4.105089e-03
3.761772e+00 1.270542e-03
3.767433e+00 -1.678108e-03
3.773094e+00 -2.802677e-03
3.778755e+00 -6.433777e-03
3.784416e+00 -1.501353e-03
