1.386959e+00 9.680964e-01
1.443569e+00 9.652455e-01
1.500180e+00 9.621796e-01
1.556790e+00 9.588854e-01
1.613401e+00 9.553492e-01
1.670012e+00 9.515567e-01
1.726622e+00 9.474931e-01
1.783233e+00 9.431430e-01
1.839843e+00 9.384904e-01
1.896454e+00 9.335188e-01
1.953064e+00 9.282113e-01
2.009675e+00 9.225503e-01
2.066285e+00 9.165180e-01
2.122896e+00 9.100957e-01
2.179507e+00 9.032647e-01
2.236117e+00 8.960057e-01
2.292728e+00 8.882990e-01
2.349338e+00 8.801247e-01
2.405949e+00 8.714625e-01
2.462559e+00 8.622920e-01
2.519170e+00 8.525925e-01
2.575781e+00 8.423432e-01
2.632391e+00 8.315232e-01
2.689002e+00 8.201119e-01
2.745612e+00 8.080882e-01
2.802223e+00 7.954316e-01
2.858833e+00 7.821216e-01
2.915444e+00 7.681379e-01
2.972054e+00 7.534608e-01
3.028665e+00 7.380707e-01
3.085276e+00 7.219487e-01
3.141886e+00 7.050764e-01
3.198497e+00 6.874359e-01
3.255107e+00 6.690104e-01
3.311718e+00 6.497834e-01
3.368328e+00 6.297397e-01
3.424939e+00 6.088646e-01
3.481550e+00 5.871448e-01
3.538160e+00 5.645678e-01
3.594771e+00 5.411223e-01
3.651381e+00 5.167982e-01
3.707992e+00 4.915866e-01
3.764602e+00 4.654797e-01
3.821213e+00 4.384714e-01
3.877823e+00 4.105565e-01
3.934434e+00 3.817315e-01
3.991045e+00 3.519941e-01
4.047655e+00 3.213435e-01
4.104266e+00 2.897804e-01
4.160876e+00 2.573066e-01
4.217487e+00 2.239257e-01
4.274097e+00 1.896424e-01
4.330708e+00 1.544630e-01
4.387318e+00 1.183950e-01
4.443929e+00 8.239983e-02
4.500540e+00 4.660352e-02
4.557150e+00 1.033098e-02
4.613761e+00 -2.759560e-02
4.670371e+00 -6.388242e-02
4.726982e+00 -9.406136e-02
4.783592e+00 -1.208164e-01
4.840203e+00 -1.481955e-01
4.896814e+00 -1.703514e-01
4.953424e+00 -1.811255e-01
5.010035e+00 -1.858182e-01
5.066645e+00 -1.745562e-01
5.123256e+00 -1.465776e-01
5.179866e+00 -1.193566e-01
5.236477e+00 -8.987916e-02
5.293087e+00 -4.730599e-02
5.349698e+00 1.939304e-02
5.406309e+00 1.103320e-01
5.462919e+00 2.145534e-01
5.519530e+00 3.082275e-01
5.576140e+00 4.032339e-01
5.632751e+00 5.025305e-01
5.689361e+00 5.880486e-01
5.745972e+00 6.830933e-01
5.802583e+00 7.886247e-01
5.859193e+00 8.883151e-01
5.915804e+00 9.820121e-01
5.972414e+00 1.077002e+00
6.029025e+00 1.167052e+00
6.085635e+00 1.252910e+00
6.142246e+00 1.336331e+00
6.198856e+00 1.416856e+00
6.255467e+00 1.501990e+00
6.312078e+00 1.587011e+00
6.368688e+00 1.672242e+00
6.425299e+00 1.757033e+00
6.481909e+00 1.838005e+00
6.538520e+00 1.921353e+00
6.595130e+00 2.004777e+00
6.651741e+00 2.085609e+00
6.708351e+00 2.167188e+00
6.764962e+00 2.247637e+00
6.821573e+00 2.326506e+00
6.878183e+00 2.403980e+00
6.934794e+00 2.479163e+00
6.991404e+00 2.549098e+00
7.048015e+00 2.610429e+00
7.104625e+00 2.662560e+00
7.161236e+00 2.703998e+00
7.217847e+00 2.734013e+00
7.274457e+00 2.751408e+00
7.331068e+00 2.756390e+00
7.387678e+00 2.747749e+00
7.444289e+00 2.725165e+00
7.500899e+00 2.690514e+00
7.557510e+00 2.650479e+00
7.614120e+00 2.601188e+00
7.670731e+00 2.539875e+00
7.727342e+00 2.473820e+00
7.783952e+00 2.401998e+00
7.840563e+00 2.325848e+00
7.897173e+00 2.249084e+00
7.953784e+00 2.172548e+00
8.010394e+00 2.096427e+00
8.067005e+00 2.021245e+00
8.123616e+00 1.947393e+00
8.180226e+00 1.876743e+00
8.236837e+00 1.807191e+00
8.293447e+00 1.738021e+00
8.350058e+00 1.669374e+00
8.406668e+00 1.606079e+00
8.463279e+00 1.548765e+00
8.519889e+00 1.498435e+00
8.576500e+00 1.455646e+00
8.633111e+00 1.414991e+00
8.689721e+00 1.381673e+00
8.746332e+00 1.359711e+00
8.802942e+00 1.346928e+00
8.859553e+00 1.340214e+00
8.916163e+00 1.343801e+00
8.972774e+00 1.359570e+00
9.029384e+00 1.382535e+00
9.085995e+00 1.409034e+00
9.142606e+00 1.441479e+00
9.199216e+00 1.483238e+00
9.255827e+00 1.530136e+00
9.312437e+00 1.578162e+00
9.369048e+00 1.626486e+00
9.425658e+00 1.675043e+00
9.482269e+00 1.726401e+00
9.538880e+00 1.783931e+00
9.595490e+00 1.844090e+00
9.652101e+00 1.901881e+00
9.708711e+00 1.959420e+00
9.765322e+00 2.016441e+00
9.821932e+00 2.071830e+00
9.878543e+00 2.126299e+00
9.935153e+00 2.177692e+00
9.991764e+00 2.227941e+00
1.004837e+01 2.275075e+00
1.010499e+01 2.320267e+00
1.016160e+01 2.361752e+00
1.021821e+01 2.394985e+00
1.027482e+01 2.423121e+00
1.033143e+01 2.443491e+00
1.038804e+01 2.453456e+00
1.044465e+01 2.457163e+00
1.050126e+01 2.453999e+00
1.055787e+01 2.445500e+00
1.061448e+01 2.435907e+00
1.067109e+01 2.425871e+00
1.072770e+01 2.410787e+00
1.078431e+01 2.386326e+00
1.084092e+01 2.358675e+00
1.089753e+01 2.330540e+00
1.095414e+01 2.301090e+00
1.101075e+01 2.267878e+00
1.106736e+01 2.232159e+00
1.112398e+01 2.191190e+00
1.118059e+01 2.146314e+00
1.123720e+01 2.102301e+00
1.129381e+01 2.059546e+00
1.135042e+01 2.018887e+00
1.140703e+01 1.975207e+00
1.146364e+01 1.930389e+00
1.152025e+01 1.888106e+00
1.157686e+01 1.846194e+00
1.163347e+01 1.807283e+00
1.169008e+01 1.773632e+00
1.174669e+01 1.744421e+00
1.180330e+01 1.718858e+00
1.185991e+01 1.700741e+00
1.191652e+01 1.686350e+00
1.197313e+01 1.670186e+00
1.202974e+01 1.659260e+00
1.208635e+01 1.650776e+00
1.214297e+01 1.643103e+00
1.219958e+01 1.641905e+00
1.225619e+01 1.647297e+00
1.231280e+01 1.655958e+00
1.236941e+01 1.666904e+00
1.242602e+01 1.681641e+00
1.248263e+01 1.700931e+00
1.253924e+01 1.725273e+00
1.259585e+01 1.751986e+00
1.265246e+01 1.780604e+00
1.270907e+01 1.815289e+00
1.276568e+01 1.850937e+00
1.282229e+01 1.885858e+00
1.287890e+01 1.921389e+00
1.293551e+01 1.957753e+00
1.299212e+01 1.996353e+00
1.304873e+01 2.034169e+00
1.310534e+01 2.071076e+00
1.316196e+01 2.108396e+00
1.321857e+01 2.146188e+00
1.327518e+01 2.183074e+00
1.333179e+01 2.219930e+00
1.338840e+01 2.255872e+00
1.344501e+01 2.285423e+00
1.350162e+01 2.307484e+00
1.355823e+01 2.323611e+00
1.361484e+01 2.336297e+00
1.367145e+01 2.345099e+00
1.372806e+01 2.347939e+00
1.378467e+01 2.346187e+00
1.384128e+01 2.342900e+00
1.389789e+01 2.336779e+00
1.395450e+01 2.326782e+00
1.401111e+01 2.314504e+00
1.406772e+01 2.299803e+00
1.412433e+01 2.282118e+00
1.418095e+01 2.263967e+00
1.423756e+01 2.248692e+00
1.429417e+01 2.230321e+00
1.435078e+01 2.212082e+00
1.440739e+01 2.195612e+00
1.446400e+01 2.175056e+00
1.452061e+01 2.150843e+00
1.457722e+01 2.124800e+00
1.463383e+01 2.096974e+00
1.469044e+01 2.068875e+00
1.474705e+01 2.041069e+00
1.480366e+01 2.011568e+00
1.486027e+01 1.978662e+00
1.491688e+01 1.942987e+00
1.497349e+01 1.909715e+00
1.503010e+01 1.880548e+00
1.508671e+01 1.854920e+00
1.514333e+01 1.832330e+00
1.519994e+01 1.814379e+00
1.525655e+01 1.801905e+00
1.531316e+01 1.793529e+00
1.536977e+01 1.787108e+00
1.542638e+01 1.785394e+00
1.548299e+01 1.786301e+00
1.553960e+01 1.784956e+00
1.559621e+01 1.787895e+00
1.565282e+01 1.793712e+00
1.570943e+01 1.800650e+00
1.576604e+01 1.814849e+00
1.582265e+01 1.830183e+00
1.587926e+01 1.840666e+00
1.593587e+01 1.851996e+00
1.599248e+01 1.866554e+00
1.604909e+01 1.884612e+00
1.610570e+01 1.906503e+00
1.616232e+01 1.926902e+00
1.621893e+01 1.945665e+00
1.627554e+01 1.964772e+00
1.633215e+01 1.985640e+00
1.638876e+01 2.008060e+00
1.644537e+01 2.030961e+00
1.650198e+01 2.055368e+00
1.655859e+01 2.082734e+00
1.661520e+01 2.109111e+00
1.667181e+01 2.129522e+00
1.672842e+01 2.146626e+00
1.678503e+01 2.163293e+00
1.684164e+01 2.179367e+00
1.689825e+01 2.192208e+00
1.695486e+01 2.203361e+00
1.701147e+01 2.213679e+00
1.706808e+01 2.221425e+00
1.712469e+01 2.225303e+00
1.718131e+01 2.229529e+00
1.723792e+01 2.234536e+00
1.729453e+01 2.235355e+00
1.735114e+01 2.231500e+00
1.740775e+01 2.223385e+00
1.746436e+01 2.211268e+00
1.752097e+01 2.196934e+00
1.757758e+01 2.181876e+00
1.763419e+01 2.167321e+00
1.769080e+01 2.151042e+00
1.774741e+01 2.130581e+00
1.780402e+01 2.109477e+00
1.786063e+01 2.088383e+00
1.791724e+01 2.067124e+00
1.797385e+01 2.047812e+00
1.803046e+01 2.028576e+00
1.808707e+01 2.004970e+00
1.814368e+01 1.981078e+00
1.820030e+01 1.960470e+00
1.825691e+01 1.940618e+00
1.831352e+01 1.922776e+00
1.837013e+01 1.907390e+00
1.842674e+01 1.894353e+00
1.848335e+01 1.882919e+00
1.853996e+01 1.874487e+00
1.859657e+01 1.867228e+00
1.865318e+01 1.857410e+00
1.870979e+01 1.848194e+00
1.876640e+01 1.841996e+00
1.882301e+01 1.836208e+00
1.887962e+01 1.830604e+00
1.893623e+01 1.827415e+00
1.899284e+01 1.827980e+00
1.904945e+01 1.831902e+00
1.910606e+01 1.837477e+00
1.916267e+01 1.847044e+00
1.921929e+01 1.859513e+00
1.927590e+01 1.874944e+00
1.933251e+01 1.893109e+00
1.938912e+01 1.909968e+00
1.944573e+01 1.926313e+00
1.950234e+01 1.940135e+00
1.955895e+01 1.954711e+00
1.961556e+01 1.971157e+00
1.967217e+01 1.989122e+00
1.972878e+01 2.011167e+00
1.978539e+01 2.031686e+00
1.984200e+01 2.051234e+00
1.989861e+01 2.072312e+00
1.995522e+01 2.091031e+00
2.001183e+01 2.103708e+00
2.006844e+01 2.114500e+00
2.012505e+01 2.125486e+00
2.018166e+01 2.131975e+00
2.023828e+01 2.133596e+00
2.029489e+01 2.131997e+00
2.035150e+01 2.127814e+00
2.040811e+01 2.117886e+00
2.046472e+01 2.108019e+00
2.052133e+01 2.099755e+00
2.057794e+01 2.090370e+00
2.063455e+01 2.084903e+00
2.069116e+01 2.077895e+00
2.074777e+01 2.066976e+00
2.080438e+01 2.057002e+00
2.086099e+01 2.047110e+00
2.091760e+01 2.035271e+00
2.097421e+01 2.023371e+00
2.103082e+01 2.011312e+00
2.108743e+01 1.997313e+00
2.114404e+01 1.980350e+00
2.120066e+01 1.963908e+00
2.125727e+01 1.952132e+00
2.131388e+01 1.942806e+00
2.137049e+01 1.933543e+00
2.142710e+01 1.923278e+00
2.148371e+01 1.910667e+00
2.154032e+01 1.898048e+00
2.159693e+01 1.887195e+00
2.165354e+01 1.879555e+00
2.171015e+01 1.874754e+00
2.176676e+01 1.872727e+00
2.182337e+01 1.872866e+00
2.187998e+01 1.874255e+00
2.193659e+01 1.878840e+00
2.199320e+01 1.885390e+00
2.204981e+01 1.893281e+00
2.210642e+01 1.902090e+00
2.216303e+01 1.914100e+00
2.221965e+01 1.927165e+00
2.227626e+01 1.937853e+00
2.233287e+01 1.948489e+00
2.238948e+01 1.960536e+00
2.244609e+01 1.971723e+00
2.250270e+01 1.982026e+00
2.255931e+01 1.995788e+00
2.261592e+01 2.008424e+00
2.267253e+01 2.017765e+00
2.272914e+01 2.027666e+00
2.278575e+01 2.038870e+00
2.284236e+01 2.051165e+00
2.289897e+01 2.065366e+00
2.295558e+01 2.080157e+00
2.301219e+01 2.091835e+00
2.306880e+01 2.102894e+00
2.312541e+01 2.113320e+00
2.318202e+01 2.118702e+00
2.323864e+01 2.119297e+00
2.329525e+01 2.117945e+00
2.335186e+01 2.113149e+00
2.340847e+01 2.106520e+00
2.346508e+01 2.099479e+00
2.352169e+01 2.090300e+00
2.357830e+01 2.080392e+00
2.363491e+01 2.069685e+00
2.369152e+01 2.057285e+00
2.374813e+01 2.045764e+00
2.380474e+01 2.034543e+00
2.386135e+01 2.021727e+00
2.391796e+01 2.008427e+00
2.397457e+01 1.996672e+00
2.403118e+01 1.987487e+00
2.408779e+01 1.979456e+00
2.414440e+01 1.972470e+00
2.420101e+01 1.965540e+00
2.425763e+01 1.959748e+00
2.431424e+01 1.955724e+00
2.437085e+01 1.953209e+00
2.442746e+01 1.951315e+00
2.448407e+01 1.952383e+00
2.454068e+01 1.955322e+00
2.459729e+01 1.958218e+00
2.465390e+01 1.960419e+00
2.471051e+01 1.962659e+00
2.476712e+01 1.966354e+00
2.482373e+01 1.969423e+00
2.488034e+01 1.974006e+00
2.493695e+01 1.981991e+00
2.499356e+01 1.991389e+00
2.505017e+01 1.999596e+00
2.510678e+01 2.005295e+00
2.516339e+01 2.011332e+00
2.522000e+01 2.014877e+00
2.527662e+01 2.017338e+00
2.533323e+01 2.023960e+00
2.538984e+01 2.033151e+00
2.544645e+01 2.042666e+00
2.550306e+01 2.052266e+00
2.555967e+01 2.064185e+00
2.561628e+01 2.075469e+00
2.567289e+01 2.088700e+00
2.572950e+01 2.104463e+00
2.578611e+01 2.119146e+00
2.584272e+01 2.132146e+00
2.589933e+01 2.141101e+00
2.595594e+01 2.147432e+00
2.601255e+01 2.153266e+00
2.606916e+01 2.157584e+00
2.612577e+01 2.155378e+00
2.618238e+01 2.150002e+00
2.623900e+01 2.143622e+00
2.629561e+01 2.134495e+00
2.635222e+01 2.125567e+00
2.640883e+01 2.116907e+00
2.646544e+01 2.107375e+00
2.652205e+01 2.096018e+00
2.657866e+01 2.085434e+00
2.663527e+01 2.073949e+00
2.669188e+01 2.061323e+00
2.674849e+01 2.051833e+00
2.680510e+01 2.043812e+00
2.686171e+01 2.032960e+00
2.691832e+01 2.021955e+00
2.697493e+01 2.016475e+00
2.703154e+01 2.011771e+00
2.708815e+01 2.002677e+00
2.714476e+01 1.994144e+00
2.720137e+01 1.988791e+00
2.725799e+01 1.986263e+00
2.731460e+01 1.979641e+00
2.737121e+01 1.972101e+00
2.742782e+01 1.966562e+00
2.748443e+01 1.962700e+00
2.754104e+01 1.962998e+00
2.759765e+01 1.963418e+00
2.765426e+01 1.963740e+00
2.771087e+01 1.963873e+00
2.776748e+01 1.963281e+00
2.782409e+01 1.961770e+00
2.788070e+01 1.963845e+00
2.793731e+01 1.971585e+00
2.799392e+01 1.978804e+00
2.805053e+01 1.985959e+00
2.810714e+01 1.993171e+00
2.816375e+01 1.997115e+00
2.822036e+01 1.997662e+00
2.827698e+01 1.998260e+00
2.833359e+01 2.002770e+00
2.839020e+01 2.010571e+00
2.844681e+01 2.020574e+00
2.850342e+01 2.030807e+00
2.856003e+01 2.040443e+00
2.861664e+01 2.052522e+00
2.867325e+01 2.066392e+00
2.872986e+01 2.079744e+00
2.878647e+01 2.090901e+00
2.884308e+01 2.100766e+00
2.889969e+01 2.111343e+00
2.895630e+01 2.118726e+00
2.901291e+01 2.123546e+00
2.906952e+01 2.129419e+00
2.912613e+01 2.135201e+00
2.918274e+01 2.138627e+00
2.923935e+01 2.142665e+00
2.929597e+01 2.145087e+00
2.935258e+01 2.145724e+00
2.940919e+01 2.145540e+00
2.946580e+01 2.145600e+00
2.952241e+01 2.146000e+00
2.957902e+01 2.139926e+00
2.963563e+01 2.131240e+00
2.969224e+01 2.124149e+00
2.974885e+01 2.116866e+00
2.980546e+01 2.109910e+00
2.986207e+01 2.102960e+00
2.991868e+01 2.095417e+00
2.997529e+01 2.086176e+00
3.003190e+01 2.071672e+00
3.008851e+01 2.056170e+00
3.014512e+01 2.039979e+00
3.020173e+01 2.020275e+00
3.025834e+01 2.000643e+00
3.031496e+01 1.984086e+00
3.037157e+01 1.968463e+00
3.042818e+01 1.951749e+00
3.048479e+01 1.938561e+00
3.054140e+01 1.927716e+00
3.059801e+01 1.919395e+00
3.065462e+01 1.914003e+00
3.071123e+01 1.911430e+00
3.076784e+01 1.911393e+00
3.082445e+01 1.915136e+00
3.088106e+01 1.920318e+00
3.093767e+01 1.922500e+00
3.099428e+01 1.922867e+00
3.105089e+01 1.924875e+00
3.110750e+01 1.932749e+00
3.116411e+01 1.944618e+00
3.122072e+01 1.955025e+00
3.127733e+01 1.958474e+00
3.133395e+01 1.962804e+00
3.139056e+01 1.973176e+00
3.144717e+01 1.985476e+00
3.150378e+01 2.001539e+00
3.156039e+01 2.016940e+00
3.161700e+01 2.027300e+00
3.167361e+01 2.033563e+00
3.173022e+01 2.040905e+00
3.178683e+01 2.050641e+00
3.184344e+01 2.064202e+00
3.190005e+01 2.080293e+00
3.195666e+01 2.094509e+00
3.201327e+01 2.107344e+00
3.206988e+01 2.118163e+00
3.212649e+01 2.129542e+00
3.218310e+01 2.145621e+00
3.223971e+01 2.164038e+00
3.229633e+01 2.177139e+00
3.235294e+01 2.186980e+00
3.240955e+01 2.194679e+00
3.246616e+01 2.198679e+00
3.252277e+01 2.200829e+00
3.257938e+01 2.199564e+00
3.263599e+01 2.194180e+00
3.269260e+01 2.188681e+00
3.274921e+01 2.185031e+00
3.280582e+01 2.180727e+00
3.286243e+01 2.174547e+00
3.291904e+01 2.165312e+00
3.297565e+01 2.153753e+00
3.303226e+01 2.143086e+00
3.308887e+01 2.129226e+00
3.314548e+01 2.111581e+00
3.320209e+01 2.093978e+00
3.325870e+01 2.073948e+00
3.331532e+01 2.053174e+00
3.337193e+01 2.033185e+00
3.342854e+01 2.012759e+00
3.348515e+01 1.988856e+00
3.354176e+01 1.962382e+00
3.359837e+01 1.941001e+00
3.365498e+01 1.925390e+00
3.371159e+01 1.910226e+00
3.376820e+01 1.896449e+00
3.382481e+01 1.886685e+00
3.388142e+01 1.875140e+00
3.393803e+01 1.861514e+00
3.399464e+01 1.849335e+00
3.405125e+01 1.841737e+00
3.410786e+01 1.837837e+00
3.416447e+01 1.831291e+00
3.422108e+01 1.824307e+00
3.427769e+01 1.821075e+00
3.433431e+01 1.815565e+00
3.439092e+01 1.809329e+00
3.444753e+01 1.809546e+00
3.450414e+01 1.811824e+00
3.456075e+01 1.815059e+00
3.461736e+01 1.822281e+00
3.467397e+01 1.834010e+00
3.473058e+01 1.848311e+00
3.478719e+01 1.863709e+00
3.484380e+01 1.882203e+00
3.490041e+01 1.906129e+00
3.495702e+01 1.933360e+00
3.501363e+01 1.962150e+00
3.507024e+01 1.991107e+00
3.512685e+01 2.016486e+00
3.518346e+01 2.038151e+00
3.524007e+01 2.058697e+00
3.529668e+01 2.080330e+00
3.535330e+01 2.105097e+00
3.540991e+01 2.130617e+00
3.546652e+01 2.153424e+00
3.552313e+01 2.173393e+00
3.557974e+01 2.191275e+00
3.563635e+01 2.209251e+00
3.569296e+01 2.225444e+00
3.574957e+01 2.237884e+00
3.580618e+01 2.250130e+00
3.586279e+01 2.260901e+00
3.591940e+01 2.268392e+00
3.597601e+01 2.274544e+00
3.603262e+01 2.277448e+00
3.608923e+01 2.277748e+00
3.614584e+01 2.276142e+00
3.620245e+01 2.271481e+00
3.625906e+01 2.265903e+00
3.631567e+01 2.256428e+00
3.637229e+01 2.240891e+00
3.642890e+01 2.218467e+00
3.648551e+01 2.191646e+00
3.654212e+01 2.164731e+00
3.659873e+01 2.134274e+00
3.665534e+01 2.099755e+00
3.671195e+01 2.061093e+00
3.676856e+01 2.018600e+00
3.682517e+01 1.977560e+00
3.688178e+01 1.937965e+00
3.693839e+01 1.899773e+00
3.699500e+01 1.862391e+00
3.705161e+01 1.825599e+00
3.710822e+01 1.796353e+00
3.716483e+01 1.772387e+00
3.722144e+01 1.750544e+00
3.727805e+01 1.731386e+00
3.733466e+01 1.713969e+00
3.739128e+01 1.699223e+00
3.744789e+01 1.686740e+00
3.750450e+01 1.675357e+00
3.756111e+01 1.667953e+00
3.761772e+01 1.668625e+00
3.767433e+01 1.674578e+00
3.773094e+01 1.681958e+00
3.778755e+01 1.690590e+00
3.784416e+01 1.703278e+00
3.790077e+01 1.721191e+00
3.795738e+01 1.741479e+00
3.801399e+01 1.760990e+00
3.807060e+01 1.780297e+00
3.812721e+01 1.803074e+00
3.818382e+01 1.827638e+00
3.824043e+01 1.852883e+00
3.829704e+01 1.882510e+00
3.835366e+01 1.916307e+00
3.841027e+01 1.952721e+00
3.846688e+01 1.991775e+00
3.852349e+01 2.031329e+00
3.858010e+01 2.071391e+00
3.863671e+01 2.111372e+00
3.869332e+01 2.149188e+00
3.874993e+01 2.183015e+00
3.880654e+01 2.213861e+00
3.886315e+01 2.244372e+00
